-0.232495277488	1.15995438505	-0.205206394573	2.24387500613	0.843872353251	-2.04629762341	-1.98197311054	1.01155006296	0.718824775531	1.18543973545	-0.140028008403	0.684173637936	-0.531026687471	1.1383980656	-0.543036460692	-0.461065445357	-0.534654644164	-0.140028008403	-0.140028008403	-0.663421069489	0.0914646508093	0.34384978224	0.185060281424	0.492532108328	0.71210664931	0.939825341095	0.896614301801	0.961721610813	1.26844127191	0.70562835875	0.633705592475	0.472670480501	0.662061419577	0.970446893315	1.20768709471	1.25590830624	1.21013342046	1.29256016247	1.00972696005	0.881694866385	0.804515644607	0.748707683765	0.994174888859	1.21935870945	1.45024807258	1.5744674257	1.34489364919	0.648139766019	0.636146299856	0.495171783409	0.644094572024	0.964932145449	1.2570222435	1.37428847551	1.30546328996	1.27948660251	1.04108535483	0.91910701101	0.84085859714	0.732032405908	1.00682983705	1.21816406561	1.51779224155	1.69377125552	1.35389286761	1.01077219359	1.08760492562	0.706050971564	0.828315360225	0.876534993518	1.21480339535	1.27321373151	1.27305191923	1.45166307661	-0.478996898339	-1.14386058467	-1.08886674856	-0.622267738552	-0.631066385125	-0.713008715292	-1.01877024454	-1.0371217138	-0.51978477034	-1.42266842464	-1.4872802119	-1.39783023968	-0.544642286452	-0.517239763933	-0.550328436906	-1.10961972472	-1.33226322524	-0.599161050182	-0.264166694577	-0.319665133756	-0.382337879876	-0.208852390959	-0.202155654501	-0.180514356143	-0.479714529969	-0.556024306235	-0.182235765577	-1.22526905521	-1.27788829171	-1.34280277671	-0.63298397891	-0.620402584678	-0.534263822825	-1.03672894368	-1.33912549221	-0.701665303531	0.184739736152	0.0614657483161	0.0620298452779	-0.481575578671	-0.235070650347	-0.531780162918	0.0261319532991	0.562677643783	-0.0409986716332	0.0810199765757	0.0972314528868	-0.246683517572	0.00551971754694	-0.192552371574	0.00160446176252	-0.197161506051	-0.365524127309	0.226603659158	-0.131394569155	0.132480131398	-0.137644499478	-0.016549739963	-0.168779687409	0.648200289071	-0.441574422408	0.248516269246	2.46781779482	0.0659629688097	-0.626890860505	0.470593609121	0.591210727747	0.0298956126586	-1.08455819591	-1.38916375021	0.903493935548	0.914746844523	0.951674833797	-0.29515600223	0.467424810391	-0.302274760978	0.863749138236	-1.17126696273	-1.85649424984	1.13211130849	0.208543199717	0.888306964451	-0.472082083988	0.0441265459153	0.883072358153	-1.3918560861	-0.78661497373	-1.04897014467	0.643913880892	2.18516183777	0.599557789381	-0.238605059769	0.191998734898	-0.502461162641	0.771837115107	-0.660655109068	-1.4801775415	1.20903974092	-0.0780535303666	0.282459041806	0.615510139508	-0.110582435694	-0.836659662689	0.866242916466	-0.576174436765	-1.34612749631	0.965948847063	-0.199132228309	0.954383470785	-0.565513754928	0.0284431562188	0.253611789331	-1.00560317937	1.01009465609	-0.773167291085	-0.644004620216	1.39047381709	-0.138438261396	0.137664152737	-0.139102402269	-0.058044582379	-0.0404537784452	0.265219390789	-0.250312254591	0.163055905768	1.17567358627	-0.285539874678	-0.635845034597	0.191319894401	0.550541017677	0.0465788739342	-0.74155955945	-0.343058457574	0.595752570102	0.33589263168	-0.125603425262	-0.35786298508	0.240935149942	-0.137672189036	0.666302367448	-0.899793134531	-0.593474568648	0.844434036795	0.231888775929	0.11589382539	-0.0805634931066	-0.0640802562785	0.69046724397	-0.622293115265	-0.425937488741	-0.321259762585	0.186021450777	0.861141501596	-0.503118430359	-0.130728395201	0.00201198732331	-0.331480838012	0.666669804538	-0.582850743641	-0.412990301331	0.669477318447	0.10300143519	-0.752894740838	0.733394838493	-0.162517027923	-0.407335308624	0.699702100474	-0.469744053127	-0.357148789488	0.387637017404	0.0648563927264	0.213367175131	-0.11568903778	-0.138610575148	0.251351993338	-0.329556058737	0.589946625717	-0.120874398457	-0.267827622336	0.614324373462	-0.406867289396	-0.0744282922824	1.03415817775	-0.8911176588	0.373994269106	-0.493416738386	0.119949748788	1.06890115627	-0.730877737089	0.312641056225	0.636241202563	0.137645062994	-0.802433902516	-0.513304112379	0.6306497371	0.55152027975	-0.359824937724	0.261184725908	-0.146190636999	0.678632324411	-0.904834677978	-0.598110935859	0.865306532738	0.250275005812	-0.266410576223	-0.119532061988	0.806181030128	-0.791263926426	-0.379530973248	-0.334858783319	0.318329696458	1.1056255989	-0.143926489944	0.0987949950459	-0.42958360617	0.709185003534	-0.600297279747	-0.548915751685	0.743728513242	0.108669672746	0.60678851832	-0.0762221448207	-0.786780214232	0.776246581637	-0.477533180493	-0.547919450126	0.519734805992	-0.0150544104167	-0.249449564523	-0.137367546131	0.277832980866	-0.507538582226	0.586413843625	-0.0951768786626	-0.170241973321	0.723101131221	0.131602843814	-0.175759565071	-0.87237096386	0.512067129431	-0.122193684655	-0.0894417857027	-0.332374590483	-0.664777834773	1.25218859983	0.6071122664	-0.254111448251	0.0260064554422	0.574090708412	0.440729545328	-0.180034567546	-0.399433620236	1.49203598986	0.615674363631	1.05363379751	-0.224984161378	1.26193606322	1.02470203204	-0.723621572748	-0.129232964741	0.334414216257	0.271119470558	-0.309750310105	0.558877970562	0.246634804719	-0.0922173969503	-0.245324699459	-0.476672590852	1.20153717152	0.675269298071	1.36625693932	-0.0760291454996	0.92997671552	0.697261168762	-0.39289685017	0.0833309262091	0.471001982252	0.39472994739	1.4245426284	-0.153129484803	0.648400672134	0.459996356725	-0.567449210503	0.149515943682	0.247716243696	-0.0236725647609	-0.152069879815	0.0643756350258	-0.437722808762	-0.066519121638	-0.0482483341951	-0.0851144047564	0.51590023409	0.501955479951	0.431171461452	0.514851568704	0.556123950954	0.501955479951	0.265852181519	-1.33761062198	-1.31803127377	-2.48870477304	0.0299880487527	-0.131205355759	0.610797919409	0.516452214824	0.502407699902	0.431436774689	0.515305462036	0.557508705518	0.502407699902	0.228924978187	-1.33571428767	-1.31496452107	-2.9180407846	0.0212092360496	-0.131273584913	0.609891960067	0.345074083446	0.335162405592	0.213373195735	0.343324364594	0.135896480675	0.37823949144	-0.838263769695	-0.975851679604	-0.983788140521	-1.38421628344	0.554876896118	0.472832228469	0.785501241003	0.484411544947	0.470940422335	0.398915800036	0.484482480039	0.477261424344	0.470940422335	0.773463746858	-1.23839982642	-1.24626299545	-3.27807912934	-0.119438252816	-0.210919393077	0.571606741641	0.304759372206	0.295906146109	0.148301238758	0.300060769577	0.0811955375966	0.369909154495	-0.791937342402	-0.564017174608	-0.66317459807	-0.494023378282	0.972682620193	0.707823231457	0.850883091422	0.500344949152	0.48462903467	0.414780119771	0.500028977609	0.541386060871	0.48462903467	0.354567000846	-1.01542452905	-1.08753689891	-1.59652331866	1.34038132168	1.92237644968	0.962162245155	0.628552458415	0.473963089782	0.42801126935	0.62978586649	0.686521293157	0.500894221639	0.917862408815	-0.876526804406	-0.939649612843	-0.701687038492	-0.0427970984348	-0.178606366885	0.540082564311	-0.793204315924	0.608856339982	-0.57928322678	0.0999868343601	-0.101726899769	-0.728825423854	0.149750517182	0.452883687899	0.884728226937	0.58197567173	1.26655661692	1.29214019684	3.2509702151	3.2509702151	-0.288675134595	-1.22147436313	0.985412080206	-0.38709326566	-1.12635789429	-0.365823987382	-0.0717794535233	0.0290382604615	0.667118169453	0.957065724687	0.903681342187	-0.465050989967	0.108337751914	0.0112698801664	0.705305073949	0.857364466332	1.04620174899	0.951896173484	0.954664649231	-1.041037533	-0.929931793888	-0.0105673831767	0.162224959698	0.437313528038	1.11807489957	0.815229186411	0.968824251118	-0.770688930232	-0.214693079114	-0.255998959893	0.562793311755	0.635311284815	0.930504289952	0.862879887097	1.05418368537	-1.09496842782	-0.95342644747	-0.158861008257	0.0888804154858	0.378996609825	1.048162846	1.10758398857	1.15177973983	-0.780173849415	-0.351910375579	-0.0173594799331	0.561606836396	0.613308174713	0.953980231287	0.830961257938	0.686519733063	-1.10250403345	-0.909304383617	-0.0322783310992	0.162177121658	0.434084170756	1.16875553068	0.798382830588	0.819118721884	-0.606476332467	-0.215349707282	-0.259676158404	0.556570686917	0.554101695794	0.90869936307	0.972429615024	1.18586612152	-1.22882069558	-1.02460424092	-0.211788036044	0.021984171695	0.404514746499	1.11319260226	1.00249297313	1.14142668371	-0.67923639569	-0.339479318716	0.0548355833649	0.566332043636	0.530945671636	0.974526837488	0.867853668983	0.80991565539	-0.226909072871	0.626604115792	1.09862032737	1.53260742429	0.7304155957	0.201571323698	0.530519433977	0.527506647229	-0.0480350100325	0.146595268123	-0.0387882723951	0.553543581488	0.549025088103	0.763885971721	0.804794101951	0.656919025152	-0.288675134595	-0.140028008403	-0.428499162922	-0.123110682942	0.254692322286	0.174703770354	0.804177078742	1.06060606061	-0.340411263513	-0.244418131578	-0.312514128977	-0.879924919949	-1.85043349571	-1.5856970028	-0.232958970189	-0.329772284548	-0.77081927702	-1.6164066691	-1.40743759938	0.262516079802	-0.724268180346	0.214974735526	-0.504636011139	0.210780375962	-0.490015645201	-0.0431638732674	-0.330835864691	0.318139363639	0.165010290079	0.2214034272	0.184843019553	0.138737741157	0.121879830861	0.912078433423	0.669742265744	0.463479224926	0.28852843779	0.0569707469786	-0.0135947366784	-0.235992870711	-0.463537932986	1.89744206547	1.66175483011	0.923003921898	0.817407257526	0.60323997548	0.842074408125	0.5238218396	0.310822932726	0.822399480283	0.556247396692	0.409978425459	0.267493184252	0.188491300348	0.0915700727667	0.0224993086766	-0.10401987153	0.779876827314	0.552248994608	0.52931621577	0.531975523532	0.719767450338	0.747749723262	0.761967920373	0.708327849641	0.837708329944	1.01041147657	0.999999530331	1.00514224455	0.848498000334	1.02844845412	-1.40506655702	-0.312544351403	-0.511256736433	-0.42081685132	-1.41431017068	0.320514252962	-1.16350773738	0.672818641668	0.883139995287	0.512765013159	0.994127874668	1.61206260914	1.90353210485	-0.628179562381	-0.706600569376	-0.839860091766	0.45189196343	0.238888645852	0.948704123309	0.182168299794	1.12410680837	1.09415862588	-0.0842695420265	1.2983205799	0.430770271153	-0.0418486975319	0.330098170202	-0.332220263727	1.34320180864	2.9585449207	1.53617520527	1.60645714348	0.154968931843	1.83477851899	0.767674507722	-0.457495710998	-0.140028008403	3.46410161514	3.58668239603	-1.70726723599	0.554408519052	2.92036803375	-0.271562723297	-0.222315015717	-0.140028008403	1.63839796534	3.46410161514	-0.439758139495	-0.140028008403	3.58668239603	-1.70726723599	1.41713247892	-0.288675134595	3.00858370853	-1.88435401868	-0.677365137435	-0.524395432471	1.83477851899	0.767674507722	-0.457495710998	-0.247435829653	-0.361157559257	-0.947372961378	-0.953119815009	-0.361157559257	0.154968931843	1.52980186734	0.862730431519	-0.140028008403	-0.461065445357	-0.232495277488	-0.288675134595	-0.394405318873	-0.534654644164	-0.140028008403	-0.140028008403	0.884090302279	1.04325118772	-0.688247534021	1.67142019298	0.800156284639	0.724521925387	-0.0170031869746	-0.440688236697	1.00546788353	2.82859755721	1.04370205527	2.19699452475	-0.287028345041	2.09844012576	0.615188102058	-0.444711693862	-0.140028008403	3.59197967498	3.69283173965	-1.718743253	0.682153571757	2.70601829679	-0.273762956258	-0.303345756515	0.140028008403	1.45505192761	3.23930987025	-0.653887329006	-0.140028008403	3.12297431118	-1.64143208309	-0.839316764577	-0.287516601546	-0.7044113965	-1.10071803458	-0.600349716857	0.455436473388	1.70114098268	0.643289322062	-0.45424117526	-0.247201807244	-0.356705530586	-0.9481771284	-0.897347001015	-0.358821049438	0.202933195796	1.44281795168	0.794959018727	-0.140028008403	-0.469422537148	0.240849083556	0.286150548711	0.39289602442	-0.483573055618	-0.140028008403	0.140028008403	-0.922877749339	0.535255927042	-1.08540817907	0.226024582478	-0.0574886661993	2.74955302189	0.0677000501388	-0.152633820918	0.0432347607264	-0.194899006703	-0.369270024598	0.35754772147	0.0200681219614	2.59077034806	0.175703993856	-0.444711693862	-0.140028008403	3.59197967498	1.10730761773	-3.16489557667	0.178830387547	0.894725476431	-0.288462482166	-0.994151881107	0.140028008403	-0.0306885568418	3.23930987025	-0.108711042924	-0.140028008403	0.899101540428	-2.74073704733	-0.941732454762	-0.287516601546	-1.41628162771	-0.257585650995	-0.681428734981	0.499992356834	2.0417525734	0.294846254481	-0.45424117526	-0.247201807244	-0.356705530586	-1.11556421825	-1.02554291204	-0.358821049438	1.47131413883	0.296038684277	0.780240843705	-0.140028008403	-0.576674073615	0.246307796086	0.286150548711	0.39289602442	-0.542799709633	-0.140028008403	0.140028008403	1.03307718861	0.450200312469	2.03182190975	1.21777007988	1.32276198696	1.41412783811	0.151013925022	-0.566691460934	0.945968027537	2.00128882224	1.00294704761	2.13017447177	-0.135984477659	2.55966575335	0.524856751148	-0.444711693862	-0.140028008403	3.59197967498	1.85338226213	-3.0743701679	0.985080942562	1.51733982202	-0.288487720709	0.415304124188	0.388591138332	3.23930987025	-0.602871348942	-0.140028008403	1.53963337514	-3.24459017088	-0.446000204182	-0.287516601546	1.04218632197	-2.22620448217	-0.685046674221	-0.140028008403	2.02762612824	0.486048254483	-0.45424117526	-0.247201807244	-0.356705530586	-1.11753328798	-1.03084868328	-0.358821049438	1.35203483481	0.563357521224	0.770600588463	-0.140028008403	-0.576505687182	-0.53961833432	-0.140028008403	0.964689871793	0.638002526171	0.187633441131	0.473543573999	-0.576080898796	0.424810570617	-0.441699756463	-0.236126340241	0.72436681901	0.872185802928	-0.148008200552	0.749793762146	0.850286733053	0.638352281743	-0.762551611766	-0.140028008403	0.764523901185	-0.611326020474	0.233581885052	-1.85688230284	-0.0444455807632	-0.178911888255	-0.485475127296	-1.16780462728	-0.108890939888	0.731753454822	-0.52302645271	0.52302645271	1.81245486083	0.900814672342	-0.78271517982	-0.311550750946	-1.75794986907	0.424577451875	-1.33264030123	-0.940783822167	-1.54073950677	-1.30101943548	-1.2361668261	-1.13419102885	-1.1050093668	0.972748880408	1.58793466952	0.840827020875	0.541166411525	0.16801218507	0.954537690216	1.07657841404	0.669739498272	-0.0247077322449	-1.2106981716	1.11398008643	1.06686213804	0.583951681397	0.228660626733	-1.54278593872	-0.980504055131	1.20560193541	0.901223844058	0.535194353996	0.985073442247	1.12687233964	1.4738427639	0.906081951291	-0.622634964429	0.66621622694	2.34835071366	1.68279337903	1.65634187781	1.53331390166	0.947543552522	1.30242895457	1.38511230254	1.1415653861	1.10671567007	1.07442839848	-0.9138037208	-0.335565771887	1.03939166181	0.60818427403	0.74926450655	0.614593923096	1.12942348498	0.567278223164	-0.773950497675	-0.456990235342	-0.602830120051	-0.469017742141	-0.81988234472	-0.148181786039	1.41459802292	1.09118519616	1.33535024132	1.23335660109	-0.600350403314	-0.0757278494647	-0.0257691201671	-0.228115376175	-0.198069369775	-0.230665312819	0.784480821876	-0.189317963489	-0.89943515044	-0.808565715253	-1.11639484103	-1.12537540178	1.19947020732	1.52874287217	1.48109636951	-0.310185415425	-0.234838474874	0.777755586988	0.562737237568	0.941305199973	1.93208927194	1.44094318537	2.25497269191	-0.371495803776	-0.756881982409	0.47193385468	-0.518848484996	1.34798967799	-0.394436391455	-0.219570608664	0.417410146962	0.738948161902	0.277181269302	-0.140028008403	0.109828754811	-0.367165233774	-0.764509924311	-0.85913424468	-0.700806062265	2.32016190266	0.466383192304	0.545232320033	-0.807187689581	-0.861080269116	0.500916360563	0.250269693755	0.0640573651607	-0.142140327145	-0.297532571928	-0.386992014213	-0.500420773522	-0.508810309616	-0.585800234053	-0.621444585454	-0.449993199467	0.434901471875	-0.0730988296294	-0.426818471239	-0.759047502529	-0.902020651927	-0.781825550603	-0.907655100089	-0.93161460021	-0.957791196934	-0.953142926182	-0.964926163717	-1.11073084101	-0.199112215614	-1.53483051116	-0.247435829653	-0.247435829653	-0.857816446918	-1.772569133	-0.2	-0.140028008403	5.0	-0.25074275175	-0.2	-0.642890613669	-0.693888666489	-0.140028008403	-0.2	0.400371717511	-0.90098599294	-0.247435829653	-0.857816446918	-1.772569133	-0.2	-0.642890613669	-0.720833444916	-0.140028008403	-0.2	1.14280946201	-0.962250448649	-0.140028008403	-0.2	-0.798620858475	-1.26949089908	5.0	-0.2	-0.648203723552	-0.620041566507	-0.140028008403	0.534014140882	-0.2	-0.798620858475	-1.26949089908	-0.2	-0.648203723552	-0.620041566507	-0.140028008403	1.33630620956	-0.160724896739	-0.388133134759	0.549961332203	0.295944713348	0.618852747755	0.302721782644	0.210407353498	-0.297368593686	0.642171681066	0.642488963485	0.77035296275	0.716386648275	0.541247884008	0.780972567543	1.02444285984	1.28720012802	1.27202737701	1.43915470966	0.612144521649	0.93793864939	0.704056381925	0.135471850699	-0.30339317897	0.30974907012	0.506411416187	0.190423364559	0.153136594937	0.781648538027	0.712751255461	0.346605929386	0.254980193185	0.350219829447	0.073353843717	0.371380178284	-0.967951950427	-1.12654533115	-1.90651697533	2.06493198261	2.41672011547	1.00017658964	1.2260399698	1.13255190019	0.833869073144	0.467479411295	0.362296555523	0.280568473406	0.205940521386	0.135987472995	0.0785867276805	0.0220639971175	-0.0226177914161	-0.0669730797948	0.529787476762	0.574426059934	-0.247435829653	0.434660188152	-1.03120493592	0.262539780977	-1.06672735983	0.11924654584	-1.07310456462	0.0148939569259	-0.01568657878	0.679361820536	-0.971434783673	0.579205744622	-1.85491456455	0.30226929202	1.08132985191	-0.655711358647	0.283562495779	0.595396617905	-0.730625383507	0.330465205713
