1.000000000000000000e+00	4.802823182657295908e-01	4.690497365342948255e-01	3.076637896925098481e-01	6.056339663255509986e-01	2.807080451900098583e-01	3.147405784215155378e-01	3.414438056768941965e-01	3.638369507786519130e-01	5.767091341840325791e-01	5.369127202294684542e-01	3.409920966501863160e-01	5.418725023727426482e-01	1.698067970167629614e-01	4.136594864653039827e-01	2.951796810080675182e-01	5.429718920955924899e-01	3.491830512360696859e-01	3.810127544115464726e-01	1.861819762142586931e-01	4.991793249280053746e-01	3.917530581638303255e-01	5.691437724763724892e-01	3.578217300777420951e-01	3.512788686239539104e-01	4.253190334930433969e-01	2.309059512936456338e-01	2.437856315752258418e-01	4.445947227215712449e-01	2.742747046104701547e-01	4.341185873799720540e-01	6.251789333832169504e-01	2.337115281417183610e-01	1.853257442831937607e-01	5.725369328178085970e-01	3.589332893428852089e-01	2.892997708503719512e-01	1.714022882845012419e-01	4.345043829206873265e-01	4.394206934743544180e-01	3.753776731588468474e-01	2.680398887013680786e-01	2.563637817752421055e-01	3.646388106403823937e-01	4.301453586524363604e-01	5.647759945509500668e-01	5.560280640518006079e-01	5.681464653573515822e-01	1.769288330117173846e-01	1.971583627886808465e-01	3.006508992460385499e-01	3.028449877364544629e-01	4.712130505198837693e-01	1.897450949888583316e-01	3.761220051538280429e-01	4.394392774881286101e-01	4.400270196731438932e-01	4.815272216534460248e-01	3.689950723503843677e-01	2.240031045071020910e-01	3.653838005078641205e-01	5.463874487774225130e-01	4.610742994848849308e-01	4.086414910810512446e-01	2.364002997299359532e-01	5.399484176871209851e-01	3.340355448075595923e-01	5.206364886619765375e-01	2.187408523279994188e-01	3.809989373643057897e-01	2.026377775720636931e-01	3.761454686670651082e-01	3.592505152475524155e-01	4.413467174925857495e-01	4.348229070239717498e-01	5.985646881331619928e-01	4.315141174727919471e-01	2.025462981569046417e-01	5.030523401855678811e-01	6.426186185433114817e-01	4.144845431627228183e-01	5.173111746875773687e-01	4.894125352185776934e-01	3.224851785991910691e-01	4.281548208009139378e-01	2.923603558288041526e-01	5.529650710753603038e-01	4.212450448987340446e-01	4.273323353897693355e-01	5.306810615515874519e-01	3.019781091007558982e-01	2.668837098228467042e-01	3.788234352967065899e-01	2.699084206671152897e-01	5.636437661181793457e-01	6.571289168775710232e-01	2.730204011178883894e-01	4.015476894427720267e-01	2.392789225587915458e-01	6.182234955858451064e-01	2.470275967890608326e-01	2.072014662536626195e-01	3.813828045148238699e-01	5.957820004733233032e-01	4.220920196738485175e-01	2.369069783107925486e-01	4.040778688159014642e-01	2.675229663733266205e-01	2.332258976145677176e-01	4.378407357588799953e-01	2.210152917425365071e-01	2.057241566087163465e-01	2.556497524018188638e-01	4.835194088633851806e-01	1.950219686240345363e-01	4.127170777392312750e-01	2.325373794795891347e-01	3.159034137021642930e-01	2.594442701892385461e-01	1.457178699386130760e-01	6.367279398236892485e-01	5.672136049008504877e-01	3.379309982971130388e-01	3.453552713960653109e-01	3.176406298004786355e-01	2.711958507642380778e-01	5.201934453318614038e-01	5.959427382076758484e-01	2.990182893952321730e-01	3.135068676751661121e-01	1.921122751200171064e-01	3.618028104419656055e-01	3.782081061978568859e-01	3.448205044901072602e-01	3.091672047532574297e-01	4.407835453775820755e-01	3.260120582072125184e-01	5.483508868994382279e-01	6.773460660466629202e-01	5.017320075945865820e-01	1.658950473828880168e-01	4.202669836718857521e-01	4.878208111470013209e-01	2.998949112207353052e-01	4.154972838532343116e-01	3.442084798778042853e-01	4.235902429072437858e-01	3.063042350625645449e-01	4.856112478515343112e-01	4.465939070064465222e-01	4.471656508041078615e-01	3.056124162384170062e-01	4.252860461149416960e-01	5.793838149958299155e-01	5.261185964169458051e-01	1.631963354506778818e-01	4.989129507487480297e-01	3.733363358855697478e-01	4.666963311422587801e-01	6.058930453387043613e-01	6.293358644249813505e-01	3.850354051994198112e-01	4.874372853582502052e-01	3.209691950525421222e-01	3.687956414427180918e-01	5.280599957139960887e-01	5.871706577872239929e-01	3.636423558782559406e-01	4.463307225869862505e-01	5.243207583174972486e-01	1.884852190311126496e-01	3.319649362593619646e-01	2.684119516601973232e-01	2.442965020801463882e-01	4.132333310121002468e-01	5.536359399793266967e-01	2.162675306214044690e-01	4.473782931682432351e-01	3.196611699207417279e-01	2.213870634274198168e-01	1.854969404567513858e-01	2.946033828415465239e-01	1.954382796401410993e-01	5.058753702801178642e-01	5.358412216096828384e-01	4.341513012978553410e-01	3.876701885535106529e-01	2.999200465346573141e-01	5.102490494000336829e-01	5.709765720505483033e-01	1.334933815015027780e-01	2.688195266035007802e-01	2.685313028366157484e-01	3.861763499245787212e-01	2.211453009230559541e-01	3.591132893610616827e-01	3.505110334318165544e-01	4.881572991146376772e-01	3.096670106715791460e-01	2.280663694490824012e-01	2.773293223932343787e-01	2.327072994695252861e-01	3.187361791408733214e-01	4.212721643554477868e-01	5.098907203873360716e-01	5.448093455434328547e-01	3.796213533654425043e-01	5.794998934205957131e-01	4.346329376047440851e-01	3.255618890418980338e-01	5.585093530233345982e-01	2.909925598938082891e-01	3.279986359141054963e-01	2.508674897266072179e-01	2.133773262637756185e-01	5.353655198165240270e-01	5.046996713684726021e-01	5.224645763193798143e-01	3.203299792042654248e-01	4.143434927322350858e-01	6.277806673749879440e-01	4.926259486268641519e-01	4.941724024208830057e-01	1.132730067159544024e-01	2.463488883844737742e-01	4.625612392182318344e-01	3.968059709756575071e-01	4.210912769203048467e-01	3.278217932976192350e-01	2.258043538668710049e-01	3.974514858117849103e-01	2.799966232824014356e-01	3.073061995874522556e-01	4.785698458610864736e-01	2.791245409012067524e-01	4.625248812460757697e-01	1.669798602572289126e-01	4.199663378910531986e-01	1.924977609551874747e-01	4.131779759467005819e-01	3.191927757635446561e-01	2.201499979139697749e-01	3.384027196960288641e-01	2.443080530536686223e-01	3.957882651496723025e-01	2.974140323482192816e-01	4.631602748487094745e-01	1.606328082326501927e-01	3.141762140759707389e-01	3.841521932198523892e-01	3.735913665685526852e-01	5.730518048181256763e-01	3.752116677591306737e-01	3.225653718166050510e-01	2.610977368195177561e-01	3.348267589281216927e-01	3.552885688409441189e-01	3.639916341456195248e-01	4.739055204341043881e-01	3.395380958865931165e-01	4.052386905467043055e-01	2.898605727973333490e-01	3.137540346915566047e-01	3.307292677615605303e-01	3.910806471722344524e-01	4.755404629488574342e-01	2.300602152950304291e-01	2.554481510098964847e-01	3.845021628205382846e-01	3.229879882018348303e-01	3.989352022097851780e-01	2.792460300938431894e-01	1.951281956203808898e-01	4.858087038130293744e-01	2.491483212065560837e-01	5.544542789491506696e-01	2.495667530428158365e-01	2.872627959618261895e-01	4.632504678528977515e-01	4.945208036706707500e-01	5.593599453434638935e-01	3.361998038335805017e-01	3.676602951304855371e-01	3.830442420329099318e-01	4.238821919863999810e-01	3.593544746103111143e-01	2.059785447442750439e-01	3.437725540188232842e-01	2.370764139078530564e-01	5.096936779536638262e-01	5.108307032859676911e-01	3.413804742776294643e-01	3.709529463946569794e-01	4.446398305931610340e-01	2.201579117539863018e-01	1.180557810042594385e-01	4.360167485942584853e-01	4.367513664228894754e-01	5.752119102828699981e-01	5.206186924902626023e-01	4.072856885555551365e-01	3.766844804332627472e-01	6.228746950825173601e-01	1.342924478767231200e-01	3.179264186183896612e-01	5.727571766067605097e-01	4.833763525569317876e-01	5.568622886256241467e-01	6.564358745819645069e-01	4.159846912129325225e-01	3.182224962940194968e-01	4.266175181655435522e-01	5.064097812255313746e-01	4.649807525731482483e-01	5.258138356943999892e-01	3.309298050433024940e-01	4.288308010605821341e-01	3.920561010424129522e-01	3.683641101378783422e-01	4.422350915927083514e-01	4.037954286904048562e-01	3.688042140257969392e-01	4.517071515471784982e-01	3.409858817508465978e-01	3.434406490205011986e-01	4.728129057895346654e-01	2.732505958350158748e-01	5.275253122239627057e-01	3.088693950178114100e-01	4.580354461850427161e-01	4.915948297336008022e-01	1.925897990487044631e-01	2.252695763356645231e-01	5.112543772437421197e-01	6.050738575808862763e-01	2.430650296736172888e-01	2.147810155827212519e-01	5.104526906715596279e-01	4.088381330996450624e-01	3.289568015081273944e-01	4.682063909904776722e-01	4.994999427894146748e-01	4.256121857325870228e-01	4.707508510716181260e-01	3.972790503594020861e-01	4.910712210433091363e-01	5.570646127959776317e-01	2.853637869861063159e-01	1.741900162339497238e-01	3.388649885295539899e-01	4.573530994304687014e-01	4.867607079213691623e-01	5.422382280993293113e-01	5.849258103918043572e-01	5.926150065968402991e-01	4.878445842018674372e-01	4.096667454019865540e-01	4.263738273500820020e-01	4.272157006549869296e-01	4.278563707203691946e-01	3.147283380223536708e-01	4.010668503698361365e-01	5.021708574368420885e-01	4.791137228219934929e-01	4.935676446718197941e-01	1.917590627265428616e-01	3.919908096502793815e-01	2.833144558631575660e-01	3.924796620225692312e-01	4.783098124436857002e-01	2.897495411464663939e-01	2.541031181777793635e-01	3.262965250089310820e-01	3.993914896363869871e-01	4.149581252874057768e-01	3.877937943794910192e-01	3.430822932520078972e-01	2.890887009108451533e-01	3.355881769271549242e-01	2.394768560088472442e-01	2.837287077282642511e-01	2.972398238993146369e-01	2.454382612340048619e-01	3.201666074811849172e-01	2.518715020691618123e-01	1.256839238533667968e-01	4.507471538855876148e-01	4.125339578718140165e-01	3.772588435792897932e-01	4.026108608431967495e-01	4.057427578763145859e-01	2.719024516166897443e-01	2.824999883168304859e-01	3.589500195959514084e-01	5.046026550213138506e-01	3.831420606767597103e-01	4.410496762345992861e-01	3.132257634507712996e-01	3.406316835697412171e-01
4.802823182657295908e-01	1.000000000000000000e+00	4.261201124473943946e-01	4.429946978809671809e-01	5.125312725317360263e-01	5.799084052991908544e-01	4.916895124414219498e-01	5.283903390977207071e-01	5.244459694396037541e-01	4.837033081470470397e-01	5.179081565999998915e-01	3.788079869446021042e-01	4.905559403498487292e-01	2.914304762243882796e-01	4.295971381798270872e-01	3.731905258963625904e-01	4.947988497727341395e-01	4.438888959896248321e-01	3.661747141610748324e-01	2.407550645568272141e-01	4.160029485514232794e-01	5.129362040465567096e-01	4.880094820723542282e-01	4.195367963057416993e-01	5.064273848714724302e-01	6.759536025203720655e-01	3.834501718582683516e-01	4.829294417131153594e-01	4.896169007374696069e-01	5.346537623982541287e-01	4.934813407864704349e-01	6.062707608515187641e-01	3.510491988135625019e-01	3.519254194622878362e-01	4.962211723841593036e-01	5.082189114313715450e-01	3.914236549754664396e-01	2.724292959523521018e-01	5.458659753692274297e-01	5.910434022125499176e-01	4.997854666833449477e-01	4.480445740074404659e-01	3.331706535303922689e-01	4.426653793345322052e-01	3.875932053015607170e-01	5.658122133300383938e-01	4.744075893375520603e-01	5.129383631104453833e-01	2.706348874564319940e-01	3.236749254927655528e-01	3.936262868558358941e-01	4.018947874486967775e-01	4.595072921470997329e-01	3.311695116686079743e-01	4.709110686989868011e-01	6.303511836129792600e-01	6.291445670397504131e-01	4.482911969976527966e-01	4.485381475527864814e-01	3.332516998374266404e-01	5.916742249173261303e-01	4.906500447937668374e-01	5.023315809143273913e-01	4.843057264310596799e-01	3.573206573599524427e-01	5.184303503321840978e-01	4.478025165477307334e-01	5.489947093775020548e-01	3.690218225375451189e-01	5.479083667935301660e-01	3.670228315845586176e-01	3.794726201775727725e-01	3.532052680612938755e-01	6.433469962671537479e-01	6.370323746377998253e-01	4.678078309963180637e-01	4.664310890398937204e-01	4.818020727228632949e-01	6.681181395382503885e-01	5.691651781873344751e-01	5.919402031007212628e-01	5.874408518196677642e-01	5.275263113789154801e-01	4.322945830748365359e-01	4.733829560362107225e-01	3.018496057595729809e-01	5.206364405451787691e-01	5.021389721808632300e-01	5.639998140567716867e-01	6.199209296656751356e-01	3.905430696073710073e-01	3.562714190671090186e-01	4.283416328275542195e-01	3.913285719959099240e-01	4.800284114102797983e-01	5.436360432036180246e-01	3.684408346298494452e-01	4.895854775933108916e-01	3.305478317968183477e-01	4.919202197412445576e-01	3.574408376497560380e-01	3.216836278602894783e-01	5.974867435475785804e-01	5.520686168963975238e-01	5.334000245638793603e-01	3.578819325099699689e-01	5.724688069483305775e-01	4.429056617313854582e-01	3.576870603020346207e-01	6.216671532516564458e-01	2.969118737983043044e-01	3.232665808714216826e-01	3.128314641889181069e-01	4.926217012712565402e-01	2.644761661302004185e-01	5.257570575952887904e-01	3.692500439934793821e-01	4.516740175636975718e-01	3.203382238650407388e-01	3.279701640135070928e-01	5.244622660198128283e-01	4.883029940035906735e-01	4.056186152206669449e-01	3.245551471320942127e-01	5.019653361150457904e-01	3.585729395308788203e-01	5.498166108684209297e-01	5.229676164743278788e-01	3.713840840687351319e-01	5.510172647486203390e-01	3.373305019040259700e-01	3.012268022712412674e-01	4.921986645972654117e-01	5.438646562206456148e-01	4.362327804844334245e-01	4.625286444816077980e-01	4.399659812783534574e-01	4.999067734511472572e-01	5.247624366591695511e-01	6.164256460650979763e-01	2.888461071790007217e-01	5.422847662269093538e-01	5.646500920724697448e-01	5.157766331482694921e-01	5.459563166905765375e-01	4.086030031823634223e-01	5.180601629755771098e-01	4.160260182927063011e-01	6.204121196521751314e-01	5.492379063983037213e-01	5.104606063597120214e-01	4.237797077147875680e-01	6.111801743055742531e-01	4.776045843540886460e-01	6.193480184675442812e-01	3.651180479101051035e-01	5.117862110120076080e-01	4.004689504393514343e-01	5.397634340245522910e-01	4.754436554710926854e-01	5.174677722588706397e-01	4.554502457151202721e-01	5.014409995516663221e-01	3.565558540011865563e-01	5.164616545507355605e-01	5.020003510914912148e-01	6.205129750519001730e-01	4.546979763242500194e-01	5.038902750424895105e-01	5.851004546273904650e-01	3.636970913224757407e-01	4.301798974107233220e-01	3.338802403688378995e-01	3.466662733214500580e-01	4.568544708643017538e-01	5.087499446912341350e-01	3.267068966716261680e-01	4.853885142186141199e-01	4.073017168669650911e-01	3.388361538432291820e-01	4.048784439901819687e-01	3.306430918850412626e-01	3.730437252495037992e-01	6.455294471757733188e-01	4.790086328141411887e-01	5.594683580119068633e-01	5.297049480457866055e-01	3.945711605334615846e-01	6.128796117965360502e-01	4.743466006111394240e-01	2.825406538348371188e-01	4.423041180223730717e-01	4.910615216582862597e-01	4.221212867546193515e-01	3.365298505159586839e-01	4.758279178035577650e-01	5.439252334819795198e-01	5.003835106990871529e-01	4.089380891822591568e-01	3.788304803397049558e-01	5.060565135588959151e-01	3.562429621063918916e-01	5.156440756886829790e-01	4.174003758926449481e-01	4.556063336991030832e-01	4.772452273337167705e-01	4.579621995592927930e-01	5.228217849559412267e-01	4.282388604513423513e-01	4.747274076998609371e-01	5.604380386147442827e-01	2.981321825486825672e-01	5.691447921632410978e-01	3.439836807319676115e-01	3.087214475967859362e-01	4.567215210656653812e-01	4.303821367334365600e-01	5.976143391444947994e-01	4.083561590164732080e-01	5.574793728703657525e-01	5.179282614408504681e-01	5.463623677103280896e-01	5.049067333472402330e-01	1.983510174818494398e-01	3.538022848894400441e-01	4.818476739964583921e-01	3.747208234945661465e-01	5.656050263055710792e-01	3.549232981485936356e-01	2.881777689310983104e-01	4.656933601018613533e-01	4.408563644357882394e-01	3.513656638374952901e-01	4.988112041789439233e-01	4.253249212680750291e-01	6.487452250053098446e-01	2.692038511340838491e-01	4.359986219134591723e-01	3.321919567350800073e-01	4.877223079803458261e-01	3.050709278596475671e-01	3.705968670261114983e-01	5.316128974245193373e-01	3.472149423898685527e-01	5.449884089193440806e-01	4.180076854881275006e-01	5.638668391923848944e-01	2.682355765624073185e-01	3.308570159832855961e-01	4.791642887210476598e-01	5.948662921606089338e-01	5.470218555969454943e-01	4.187293128988470170e-01	4.250754858973787575e-01	4.066625903953724475e-01	4.638505177305466964e-01	4.845066968338375135e-01	4.316334182597303393e-01	5.143804803512062040e-01	4.439533499465469490e-01	5.762885021608338265e-01	4.382185642953784210e-01	3.868647496351948489e-01	4.456533451646124133e-01	3.994780060011388634e-01	5.799474377515726475e-01	3.587538460833779030e-01	4.358765084461229677e-01	5.450858947529513276e-01	3.534211904684173566e-01	4.678351831582664988e-01	4.360958247098214446e-01	2.799618201593326305e-01	4.036207470041866530e-01	2.811193284878545362e-01	4.690801268709059446e-01	3.485164423154314406e-01	3.988919049639588210e-01	5.887371424094292038e-01	5.747629755669675378e-01	4.984508025571530165e-01	4.584886701214147542e-01	4.712100342595935687e-01	5.407199858225448796e-01	5.487951732582067033e-01	4.109197243637375263e-01	3.278769949626543223e-01	4.507329042629569238e-01	4.004607227613758424e-01	6.242171201449079332e-01	4.921961980356991950e-01	5.948614136801742003e-01	4.341018089014944681e-01	5.046932216195981757e-01	3.935909840008506300e-01	2.450112060205505982e-01	5.554486969278257247e-01	4.432273232782578121e-01	4.850282570001671067e-01	4.121136643518771847e-01	4.312294355177664351e-01	4.035301084704945862e-01	5.165069350814808224e-01	3.437747782670419472e-01	3.299694529818137934e-01	4.493026354618339657e-01	5.172874523744722675e-01	4.897689943953644764e-01	5.313163865018225573e-01	5.085147645839481756e-01	4.437412077383645070e-01	5.249236307744303831e-01	4.416854920912193783e-01	4.084965325051082008e-01	6.245174882422229734e-01	3.289042630080175056e-01	4.900022210557516411e-01	3.714016273432327320e-01	4.281882527539227490e-01	5.190728902316950055e-01	3.961720726871281739e-01	4.356071324515702337e-01	6.275439814801062610e-01	4.602915834336385736e-01	4.541304599802121200e-01	6.322941715087462278e-01	4.243685354446897207e-01	4.778351263662362070e-01	4.278311863248873137e-01	5.038828346358410482e-01	4.698937678965744436e-01	3.082778398180959778e-01	3.746134863298314910e-01	5.549857715137681557e-01	5.274264875758432058e-01	3.784433969224438865e-01	4.065015142090078748e-01	5.869696004362825459e-01	4.661247384214902700e-01	3.700953957998188160e-01	5.582757298491423104e-01	5.109455155181710229e-01	5.712117210664588995e-01	4.763645666989941851e-01	5.199652490808257532e-01	4.601578415981179004e-01	4.711967101341877351e-01	4.111268391431359692e-01	3.748308866795039274e-01	5.727164603198620085e-01	5.486345139450693464e-01	4.880044435906067957e-01	4.356975838641484744e-01	4.963449533344403974e-01	6.134778086863857949e-01	4.365937855660205202e-01	6.019748812976577490e-01	4.433001963716628469e-01	5.320418503233698138e-01	5.517218247151833843e-01	4.135614384213668338e-01	5.905709167536478121e-01	5.548356594334420411e-01	4.733027513156883304e-01	4.314248193028141776e-01	3.263310697747220379e-01	5.306994869600075715e-01	4.235049895904683392e-01	4.228169277603081588e-01	4.641462568800545085e-01	5.208708195667028917e-01	3.896411325194438779e-01	4.609755137406506553e-01	4.918829867462411465e-01	5.358050796480789968e-01	5.157351309791947669e-01	5.144091803566247512e-01	3.737684698952610796e-01	3.933637723082819004e-01	3.219946830092367263e-01	3.933289459872024718e-01	3.491904116484387255e-01	3.171697095541090028e-01	4.066435870461337365e-01	3.678567406850964394e-01	2.650894703838853617e-01	5.567541214775679759e-01	4.048421005225187885e-01	4.205409831954871058e-01	4.611120635304056803e-01	4.993486251996944736e-01	4.596035576769310627e-01	3.697478054054816887e-01	4.507799161827965584e-01	4.971784086161743499e-01	4.666992071053981395e-01	5.582023344005102583e-01	4.564149979876830354e-01	4.799803769109250995e-01
